total_gold_earned_0, 73385
total_gold_spent_0, 70285
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 50
total_damage_dealt_to_champions_0, 150034
total_damage_dealt_to_objectives_0, 86275
total_damage_taken_0, 164377
average_vision_score_0, 38
total_wards_placed_0, 63
average_creep_score_0, 127
average_champion_experience_0, 17623
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 74273
total_gold_spent_1, 73915
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 43
total_damage_dealt_to_champions_1, 134012
total_damage_dealt_to_objectives_1, 72194
total_damage_taken_1, 187135
average_vision_score_1, 28
total_wards_placed_1, 66
average_creep_score_1, 130
average_champion_experience_1, 18644
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
