total_gold_earned_0, 95278
total_gold_spent_0, 89760
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 56
total_deaths_0, 70
total_damage_dealt_to_champions_0, 248124
total_damage_dealt_to_objectives_0, 72823
total_damage_taken_0, 262626
average_vision_score_0, 35
total_wards_placed_0, 86
average_creep_score_0, 178
average_champion_experience_0, 24174
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Xerath
total_gold_earned_1, 98381
total_gold_spent_1, 93213
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 6
total_kills_1, 70
total_deaths_1, 56
total_damage_dealt_to_champions_1, 216273
total_damage_dealt_to_objectives_1, 119681
total_damage_taken_1, 286847
average_vision_score_1, 47
total_wards_placed_1, 81
average_creep_score_1, 142
average_champion_experience_1, 24870
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
