total_gold_earned_0, 48068
total_gold_spent_0, 44350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 39
total_damage_dealt_to_champions_0, 78472
total_damage_dealt_to_objectives_0, 22106
total_damage_taken_0, 119953
average_vision_score_0, 22
total_wards_placed_0, 58
average_creep_score_0, 85
average_champion_experience_0, 11023
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Bard
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 58310
total_gold_spent_1, 53975
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 98660
total_damage_dealt_to_objectives_1, 80075
total_damage_taken_1, 113768
average_vision_score_1, 22
total_wards_placed_1, 43
average_creep_score_1, 98
average_champion_experience_1, 12422
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Draven
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
