total_gold_earned_0, 54383
total_gold_spent_0, 45643
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 23
total_damage_dealt_to_champions_0, 83799
total_damage_dealt_to_objectives_0, 73284
total_damage_taken_0, 79928
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 80
average_champion_experience_0, 11885
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Zyra
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Veigar
total_gold_earned_1, 43604
total_gold_spent_1, 40843
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 39
total_damage_dealt_to_champions_1, 64246
total_damage_dealt_to_objectives_1, 19972
total_damage_taken_1, 101037
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 91
average_champion_experience_1, 9491
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
