total_gold_earned_0, 40784
total_gold_spent_0, 39285
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 39
total_damage_dealt_to_champions_0, 75899
total_damage_dealt_to_objectives_0, 23168
total_damage_taken_0, 123606
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 77
average_champion_experience_0, 9100
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kled
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 55642
total_gold_spent_1, 46765
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 29
total_damage_dealt_to_champions_1, 103692
total_damage_dealt_to_objectives_1, 68634
total_damage_taken_1, 101947
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 106
average_champion_experience_1, 12347
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
