total_gold_earned_0, 36862
total_gold_spent_0, 33225
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 32
total_damage_dealt_to_champions_0, 40367
total_damage_dealt_to_objectives_0, 22422
total_damage_taken_0, 73268
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 64
average_champion_experience_0, 8100
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 43659
total_gold_spent_1, 38485
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 20
total_damage_dealt_to_champions_1, 58044
total_damage_dealt_to_objectives_1, 23273
total_damage_taken_1, 59831
average_vision_score_1, 13
total_wards_placed_1, 35
average_creep_score_1, 73
average_champion_experience_1, 9135
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
