total_gold_earned_0, 45397
total_gold_spent_0, 43960
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 29
total_damage_dealt_to_champions_0, 58846
total_damage_dealt_to_objectives_0, 16125
total_damage_taken_0, 96968
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 122
average_champion_experience_0, 11132
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 58918
total_gold_spent_1, 51378
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 10
total_damage_dealt_to_champions_1, 76943
total_damage_dealt_to_objectives_1, 89831
total_damage_taken_1, 88006
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 117
average_champion_experience_1, 13875
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
