total_gold_earned_0, 43755
total_gold_spent_0, 38660
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 11
total_damage_dealt_to_champions_0, 56306
total_damage_dealt_to_objectives_0, 21586
total_damage_taken_0, 63934
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 106
average_champion_experience_0, 10582
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 37848
total_gold_spent_1, 35300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 27
total_damage_dealt_to_champions_1, 48735
total_damage_dealt_to_objectives_1, 41081
total_damage_taken_1, 73407
average_vision_score_1, 14
total_wards_placed_1, 35
average_creep_score_1, 90
average_champion_experience_1, 8923
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
