total_gold_earned_0, 63002
total_gold_spent_0, 55725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 23
total_damage_dealt_to_champions_0, 101126
total_damage_dealt_to_objectives_0, 51618
total_damage_taken_0, 109029
average_vision_score_0, 23
total_wards_placed_0, 44
average_creep_score_0, 113
average_champion_experience_0, 14445
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Veigar
total_gold_earned_1, 54089
total_gold_spent_1, 52705
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 46
total_damage_dealt_to_champions_1, 80345
total_damage_dealt_to_objectives_1, 30399
total_damage_taken_1, 125313
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 118
average_champion_experience_1, 12745
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
