total_gold_earned_0, 58409
total_gold_spent_0, 57416
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 42
total_damage_dealt_to_champions_0, 102140
total_damage_dealt_to_objectives_0, 36697
total_damage_taken_0, 160822
average_vision_score_0, 38
total_wards_placed_0, 82
average_creep_score_0, 127
average_champion_experience_0, 13423
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 69821
total_gold_spent_1, 61375
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 20
total_damage_dealt_to_champions_1, 136132
total_damage_dealt_to_objectives_1, 60501
total_damage_taken_1, 141700
average_vision_score_1, 31
total_wards_placed_1, 69
average_creep_score_1, 133
average_champion_experience_1, 15879
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
