total_gold_earned_0, 36490
total_gold_spent_0, 34058
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 36
total_damage_dealt_to_champions_0, 51192
total_damage_dealt_to_objectives_0, 26685
total_damage_taken_0, 88498
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 95
average_champion_experience_0, 8862
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Garen
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Leona
total_gold_earned_1, 55021
total_gold_spent_1, 45775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 16
total_damage_dealt_to_champions_1, 67697
total_damage_dealt_to_objectives_1, 48425
total_damage_taken_1, 76403
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 114
average_champion_experience_1, 11814
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
