total_gold_earned_0, 97128
total_gold_spent_0, 91895
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 62
total_deaths_0, 53
total_damage_dealt_to_champions_0, 212110
total_damage_dealt_to_objectives_0, 87086
total_damage_taken_0, 213824
average_vision_score_0, 39
total_wards_placed_0, 89
average_creep_score_0, 176
average_champion_experience_0, 23983
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 106625
total_gold_spent_1, 91910
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 62
total_damage_dealt_to_champions_1, 177918
total_damage_dealt_to_objectives_1, 126738
total_damage_taken_1, 251669
average_vision_score_1, 46
total_wards_placed_1, 79
average_creep_score_1, 222
average_champion_experience_1, 28285
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zilean
gameLengthMin, 50
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
