total_gold_earned_0, 47070
total_gold_spent_0, 42320
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 11
total_damage_dealt_to_champions_0, 49713
total_damage_dealt_to_objectives_0, 61017
total_damage_taken_0, 64305
average_vision_score_0, 27
total_wards_placed_0, 45
average_creep_score_0, 111
average_champion_experience_0, 10394
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 40674
total_gold_spent_1, 40460
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 18
total_damage_dealt_to_champions_1, 41216
total_damage_dealt_to_objectives_1, 35866
total_damage_taken_1, 70190
average_vision_score_1, 18
total_wards_placed_1, 50
average_creep_score_1, 106
average_champion_experience_1, 8893
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
