total_gold_earned_0, 27099
total_gold_spent_0, 24625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 37
total_damage_dealt_to_champions_0, 33324
total_damage_dealt_to_objectives_0, 8872
total_damage_taken_0, 73925
average_vision_score_0, 11
total_wards_placed_0, 28
average_creep_score_0, 70
average_champion_experience_0, 6786
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 46922
total_gold_spent_1, 40425
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 9
total_damage_dealt_to_champions_1, 61633
total_damage_dealt_to_objectives_1, 43144
total_damage_taken_1, 61014
average_vision_score_1, 11
total_wards_placed_1, 23
average_creep_score_1, 89
average_champion_experience_1, 9528
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 19
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
