total_gold_earned_0, 45778
total_gold_spent_0, 43250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 33
total_damage_dealt_to_champions_0, 56175
total_damage_dealt_to_objectives_0, 12666
total_damage_taken_0, 120861
average_vision_score_0, 14
total_wards_placed_0, 40
average_creep_score_0, 117
average_champion_experience_0, 11647
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 59239
total_gold_spent_1, 51000
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 13
total_damage_dealt_to_champions_1, 89482
total_damage_dealt_to_objectives_1, 77893
total_damage_taken_1, 97248
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 121
average_champion_experience_1, 14565
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Quinn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
