total_gold_earned_0, 54487
total_gold_spent_0, 49308
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 17
total_damage_dealt_to_champions_0, 81734
total_damage_dealt_to_objectives_0, 43624
total_damage_taken_0, 100370
average_vision_score_0, 21
total_wards_placed_0, 48
average_creep_score_0, 101
average_champion_experience_0, 11790
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 44292
total_gold_spent_1, 40805
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 40
total_damage_dealt_to_champions_1, 73111
total_damage_dealt_to_objectives_1, 24911
total_damage_taken_1, 98645
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 94
average_champion_experience_1, 10203
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Urgot
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
