total_gold_earned_0, 65164
total_gold_spent_0, 58408
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 32
total_damage_dealt_to_champions_0, 132310
total_damage_dealt_to_objectives_0, 76177
total_damage_taken_0, 130780
average_vision_score_0, 20
total_wards_placed_0, 52
average_creep_score_0, 125
average_champion_experience_0, 16279
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Brand
total_gold_earned_1, 61619
total_gold_spent_1, 58848
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 40
total_damage_dealt_to_champions_1, 95768
total_damage_dealt_to_objectives_1, 45101
total_damage_taken_1, 161339
average_vision_score_1, 24
total_wards_placed_1, 58
average_creep_score_1, 124
average_champion_experience_1, 13790
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
