total_gold_earned_0, 49144
total_gold_spent_0, 46575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 36
total_damage_dealt_to_champions_0, 72459
total_damage_dealt_to_objectives_0, 31803
total_damage_taken_0, 98091
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 124
average_champion_experience_0, 11311
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Graves
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Maokai
total_gold_earned_1, 58394
total_gold_spent_1, 53650
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 24
total_damage_dealt_to_champions_1, 80312
total_damage_dealt_to_objectives_1, 65463
total_damage_taken_1, 104646
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 119
average_champion_experience_1, 12352
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
