total_gold_earned_0, 34448
total_gold_spent_0, 31675
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 23
total_damage_dealt_to_champions_0, 55478
total_damage_dealt_to_objectives_0, 20484
total_damage_taken_0, 83821
average_vision_score_0, 11
total_wards_placed_0, 28
average_creep_score_0, 79
average_champion_experience_0, 8117
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 44740
total_gold_spent_1, 35275
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 13
total_damage_dealt_to_champions_1, 71223
total_damage_dealt_to_objectives_1, 52751
total_damage_taken_1, 87753
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 89
average_champion_experience_1, 9836
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Olaf
team_comp_1_champ_4, Thresh
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
