total_gold_earned_0, 66902
total_gold_spent_0, 64650
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 41
total_damage_dealt_to_champions_0, 95053
total_damage_dealt_to_objectives_0, 68278
total_damage_taken_0, 154828
average_vision_score_0, 31
total_wards_placed_0, 54
average_creep_score_0, 118
average_champion_experience_0, 15327
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 70183
total_gold_spent_1, 63330
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 35
total_damage_dealt_to_champions_1, 117736
total_damage_dealt_to_objectives_1, 68715
total_damage_taken_1, 132763
average_vision_score_1, 29
total_wards_placed_1, 51
average_creep_score_1, 136
average_champion_experience_1, 17241
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
