total_gold_earned_0, 72193
total_gold_spent_0, 62125
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 58
total_deaths_0, 42
total_damage_dealt_to_champions_0, 135040
total_damage_dealt_to_objectives_0, 42907
total_damage_taken_0, 139958
average_vision_score_0, 25
total_wards_placed_0, 46
average_creep_score_0, 107
average_champion_experience_0, 15627
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Pyke
total_gold_earned_1, 55536
total_gold_spent_1, 51860
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 58
total_damage_dealt_to_champions_1, 105205
total_damage_dealt_to_objectives_1, 32473
total_damage_taken_1, 164815
average_vision_score_1, 18
total_wards_placed_1, 53
average_creep_score_1, 90
average_champion_experience_1, 12978
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Shaco
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nunu
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
