total_gold_earned_0, 42302
total_gold_spent_0, 40270
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 22
total_damage_dealt_to_champions_0, 49672
total_damage_dealt_to_objectives_0, 27681
total_damage_taken_0, 79580
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 101
average_champion_experience_0, 9479
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 48791
total_gold_spent_1, 43785
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 22
total_deaths_1, 17
total_damage_dealt_to_champions_1, 54634
total_damage_dealt_to_objectives_1, 73833
total_damage_taken_1, 66746
average_vision_score_1, 21
total_wards_placed_1, 36
average_creep_score_1, 106
average_champion_experience_1, 10898
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
