total_gold_earned_0, 67932
total_gold_spent_0, 62095
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 58
total_deaths_0, 25
total_damage_dealt_to_champions_0, 101554
total_damage_dealt_to_objectives_0, 104438
total_damage_taken_0, 118073
average_vision_score_0, 21
total_wards_placed_0, 48
average_creep_score_0, 97
average_champion_experience_0, 14337
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50341
total_gold_spent_1, 49175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 58
total_damage_dealt_to_champions_1, 75893
total_damage_dealt_to_objectives_1, 12624
total_damage_taken_1, 128174
average_vision_score_1, 15
total_wards_placed_1, 42
average_creep_score_1, 105
average_champion_experience_1, 11952
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
