total_gold_earned_0, 47013
total_gold_spent_0, 38735
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 24
total_deaths_0, 8
total_damage_dealt_to_champions_0, 59677
total_damage_dealt_to_objectives_0, 51702
total_damage_taken_0, 70279
average_vision_score_0, 19
total_wards_placed_0, 39
average_creep_score_0, 106
average_champion_experience_0, 10889
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 34686
total_gold_spent_1, 32850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 24
total_damage_dealt_to_champions_1, 49298
total_damage_dealt_to_objectives_1, 14132
total_damage_taken_1, 76148
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 102
average_champion_experience_1, 8914
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
