total_gold_earned_0, 58734
total_gold_spent_0, 56995
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 44
total_damage_dealt_to_champions_0, 111406
total_damage_dealt_to_objectives_0, 34385
total_damage_taken_0, 135390
average_vision_score_0, 21
total_wards_placed_0, 61
average_creep_score_0, 116
average_champion_experience_0, 14016
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Karma
total_gold_earned_1, 65145
total_gold_spent_1, 59525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 28
total_damage_dealt_to_champions_1, 109068
total_damage_dealt_to_objectives_1, 81830
total_damage_taken_1, 139113
average_vision_score_1, 26
total_wards_placed_1, 40
average_creep_score_1, 116
average_champion_experience_1, 14379
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
