total_gold_earned_0, 94577
total_gold_spent_0, 93528
total_baron_kills_0, 3
total_dragon_kills_0, 2
total_inhibitor_kils_0, 5
total_kills_0, 48
total_deaths_0, 53
total_damage_dealt_to_champions_0, 169490
total_damage_dealt_to_objectives_0, 135680
total_damage_taken_0, 265696
average_vision_score_0, 57
total_wards_placed_0, 87
average_creep_score_0, 164
average_champion_experience_0, 23078
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 95474
total_gold_spent_1, 85525
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 48
total_damage_dealt_to_champions_1, 208156
total_damage_dealt_to_objectives_1, 97745
total_damage_taken_1, 196856
average_vision_score_1, 37
total_wards_placed_1, 77
average_creep_score_1, 188
average_champion_experience_1, 23557
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Jhin
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
