total_gold_earned_0, 39404
total_gold_spent_0, 33145
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 18
total_deaths_0, 8
total_damage_dealt_to_champions_0, 45108
total_damage_dealt_to_objectives_0, 50083
total_damage_taken_0, 55874
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 89
average_champion_experience_0, 9070
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 30718
total_gold_spent_1, 28035
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 18
total_damage_dealt_to_champions_1, 36392
total_damage_dealt_to_objectives_1, 6746
total_damage_taken_1, 59385
average_vision_score_1, 12
total_wards_placed_1, 38
average_creep_score_1, 75
average_champion_experience_1, 7712
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
