total_gold_earned_0, 73972
total_gold_spent_0, 66430
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 49
total_deaths_0, 39
total_damage_dealt_to_champions_0, 152696
total_damage_dealt_to_objectives_0, 80880
total_damage_taken_0, 150206
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 139
average_champion_experience_0, 17680
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 64050
total_gold_spent_1, 62225
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 50
total_damage_dealt_to_champions_1, 114147
total_damage_dealt_to_objectives_1, 31005
total_damage_taken_1, 178094
average_vision_score_1, 21
total_wards_placed_1, 37
average_creep_score_1, 142
average_champion_experience_1, 15470
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Darius
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
