total_gold_earned_0, 58331
total_gold_spent_0, 50658
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 22
total_damage_dealt_to_champions_0, 69770
total_damage_dealt_to_objectives_0, 76731
total_damage_taken_0, 101105
average_vision_score_0, 31
total_wards_placed_0, 69
average_creep_score_0, 108
average_champion_experience_0, 12621
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 53223
total_gold_spent_1, 50475
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 34
total_damage_dealt_to_champions_1, 71526
total_damage_dealt_to_objectives_1, 38556
total_damage_taken_1, 91660
average_vision_score_1, 25
total_wards_placed_1, 62
average_creep_score_1, 117
average_champion_experience_1, 12867
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
