total_gold_earned_0, 53469
total_gold_spent_0, 48150
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 21
total_damage_dealt_to_champions_0, 77438
total_damage_dealt_to_objectives_0, 55730
total_damage_taken_0, 85934
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 100
average_champion_experience_0, 12005
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 45952
total_gold_spent_1, 44050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 45
total_damage_dealt_to_champions_1, 56455
total_damage_dealt_to_objectives_1, 25843
total_damage_taken_1, 104255
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 93
average_champion_experience_1, 10991
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
