total_gold_earned_0, 46451
total_gold_spent_0, 43275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 31
total_damage_dealt_to_champions_0, 63025
total_damage_dealt_to_objectives_0, 29156
total_damage_taken_0, 105556
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 114
average_champion_experience_0, 11325
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Neeko
total_gold_earned_1, 62432
total_gold_spent_1, 51700
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 14
total_damage_dealt_to_champions_1, 89026
total_damage_dealt_to_objectives_1, 93805
total_damage_taken_1, 92631
average_vision_score_1, 30
total_wards_placed_1, 56
average_creep_score_1, 125
average_champion_experience_1, 14446
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
