total_gold_earned_0, 39164
total_gold_spent_0, 38968
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 31
total_damage_dealt_to_champions_0, 48251
total_damage_dealt_to_objectives_0, 11769
total_damage_taken_0, 74696
average_vision_score_0, 18
total_wards_placed_0, 36
average_creep_score_0, 83
average_champion_experience_0, 8946
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lulu
total_gold_earned_1, 45862
total_gold_spent_1, 38985
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 16
total_damage_dealt_to_champions_1, 58846
total_damage_dealt_to_objectives_1, 48125
total_damage_taken_1, 72187
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 93
average_champion_experience_1, 10811
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
