total_gold_earned_0, 63488
total_gold_spent_0, 62325
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 46
total_damage_dealt_to_champions_0, 128399
total_damage_dealt_to_objectives_0, 69053
total_damage_taken_0, 156661
average_vision_score_0, 43
total_wards_placed_0, 95
average_creep_score_0, 109
average_champion_experience_0, 14085
dmg_carry_0, 64
obj_carry_0, 64
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 71026
total_gold_spent_1, 66218
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 45
total_damage_dealt_to_champions_1, 126818
total_damage_dealt_to_objectives_1, 69578
total_damage_taken_1, 159382
average_vision_score_1, 30
total_wards_placed_1, 73
average_creep_score_1, 105
average_champion_experience_1, 17031
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
