total_gold_earned_0, 53268
total_gold_spent_0, 52280
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 40
total_damage_dealt_to_champions_0, 104917
total_damage_dealt_to_objectives_0, 13716
total_damage_taken_0, 163502
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 145
average_champion_experience_0, 13627
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Soraka
total_gold_earned_1, 64564
total_gold_spent_1, 55075
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 40
total_deaths_1, 21
total_damage_dealt_to_champions_1, 126010
total_damage_dealt_to_objectives_1, 117397
total_damage_taken_1, 156246
average_vision_score_1, 25
total_wards_placed_1, 44
average_creep_score_1, 106
average_champion_experience_1, 15077
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
