total_gold_earned_0, 65071
total_gold_spent_0, 60175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 29
total_damage_dealt_to_champions_0, 173987
total_damage_dealt_to_objectives_0, 44477
total_damage_taken_0, 195763
average_vision_score_0, 28
total_wards_placed_0, 50
average_creep_score_0, 123
average_champion_experience_0, 16903
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Renata
total_gold_earned_1, 68055
total_gold_spent_1, 61250
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 29
total_deaths_1, 46
total_damage_dealt_to_champions_1, 162335
total_damage_dealt_to_objectives_1, 76018
total_damage_taken_1, 221423
average_vision_score_1, 27
total_wards_placed_1, 66
average_creep_score_1, 135
average_champion_experience_1, 16178
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
