total_gold_earned_0, 45251
total_gold_spent_0, 36140
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 12
total_damage_dealt_to_champions_0, 57832
total_damage_dealt_to_objectives_0, 39923
total_damage_taken_0, 63988
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 85
average_champion_experience_0, 9721
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 31550
total_gold_spent_1, 30058
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 34
total_damage_dealt_to_champions_1, 43184
total_damage_dealt_to_objectives_1, 14297
total_damage_taken_1, 69872
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 67
average_champion_experience_1, 6951
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
