total_gold_earned_0, 42268
total_gold_spent_0, 38760
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 13
total_damage_dealt_to_champions_0, 66975
total_damage_dealt_to_objectives_0, 45802
total_damage_taken_0, 52837
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 79
average_champion_experience_0, 8736
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 33133
total_gold_spent_1, 31485
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 25
total_damage_dealt_to_champions_1, 39606
total_damage_dealt_to_objectives_1, 14981
total_damage_taken_1, 79887
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 70
average_champion_experience_1, 7199
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
