total_gold_earned_0, 43485
total_gold_spent_0, 41240
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 54
total_damage_dealt_to_champions_0, 94222
total_damage_dealt_to_objectives_0, 7862
total_damage_taken_0, 134891
average_vision_score_0, 12
total_wards_placed_0, 39
average_creep_score_0, 87
average_champion_experience_0, 9294
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Shen
team_comp_0_champ_5, Caitlyn
total_gold_earned_1, 59502
total_gold_spent_1, 51110
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 18
total_damage_dealt_to_champions_1, 121438
total_damage_dealt_to_objectives_1, 52592
total_damage_taken_1, 140339
average_vision_score_1, 21
total_wards_placed_1, 49
average_creep_score_1, 93
average_champion_experience_1, 12489
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
