total_gold_earned_0, 53276
total_gold_spent_0, 44685
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 8
total_damage_dealt_to_champions_0, 63803
total_damage_dealt_to_objectives_0, 82796
total_damage_taken_0, 58486
average_vision_score_0, 21
total_wards_placed_0, 40
average_creep_score_0, 98
average_champion_experience_0, 12287
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 37737
total_gold_spent_1, 37095
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 32
total_damage_dealt_to_champions_1, 34883
total_damage_dealt_to_objectives_1, 12882
total_damage_taken_1, 83306
average_vision_score_1, 13
total_wards_placed_1, 29
average_creep_score_1, 98
average_champion_experience_1, 9082
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
