total_gold_earned_0, 34383
total_gold_spent_0, 27075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 3
total_damage_dealt_to_champions_0, 38330
total_damage_dealt_to_objectives_0, 30333
total_damage_taken_0, 38755
average_vision_score_0, 10
total_wards_placed_0, 21
average_creep_score_0, 79
average_champion_experience_0, 7022
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pyke
total_gold_earned_1, 20777
total_gold_spent_1, 18470
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 21
total_damage_dealt_to_champions_1, 24256
total_damage_dealt_to_objectives_1, 1043
total_damage_taken_1, 47268
average_vision_score_1, 6
total_wards_placed_1, 21
average_creep_score_1, 56
average_champion_experience_1, 5312
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
