total_gold_earned_0, 77509
total_gold_spent_0, 75860
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 50
total_damage_dealt_to_champions_0, 181265
total_damage_dealt_to_objectives_0, 62490
total_damage_taken_0, 255240
average_vision_score_0, 36
total_wards_placed_0, 80
average_creep_score_0, 132
average_champion_experience_0, 18060
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 84598
total_gold_spent_1, 81425
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 51
total_damage_dealt_to_champions_1, 206380
total_damage_dealt_to_objectives_1, 67821
total_damage_taken_1, 208914
average_vision_score_1, 31
total_wards_placed_1, 62
average_creep_score_1, 147
average_champion_experience_1, 21128
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
