total_gold_earned_0, 44413
total_gold_spent_0, 39250
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 12
total_damage_dealt_to_champions_0, 48711
total_damage_dealt_to_objectives_0, 62986
total_damage_taken_0, 66955
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 94
average_champion_experience_0, 9857
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Rakan
total_gold_earned_1, 33734
total_gold_spent_1, 30660
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 26
total_damage_dealt_to_champions_1, 42841
total_damage_dealt_to_objectives_1, 25096
total_damage_taken_1, 65925
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 80
average_champion_experience_1, 8075
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
