total_gold_earned_0, 41880
total_gold_spent_0, 38825
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 28
total_damage_dealt_to_champions_0, 38124
total_damage_dealt_to_objectives_0, 25905
total_damage_taken_0, 80011
average_vision_score_0, 16
total_wards_placed_0, 47
average_creep_score_0, 106
average_champion_experience_0, 9809
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 51976
total_gold_spent_1, 46775
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 9
total_damage_dealt_to_champions_1, 57254
total_damage_dealt_to_objectives_1, 73695
total_damage_taken_1, 78547
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 108
average_champion_experience_1, 12055
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Ashe
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
