total_gold_earned_0, 78370
total_gold_spent_0, 69475
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 47
total_damage_dealt_to_champions_0, 151764
total_damage_dealt_to_objectives_0, 60583
total_damage_taken_0, 150249
average_vision_score_0, 37
total_wards_placed_0, 96
average_creep_score_0, 126
average_champion_experience_0, 19184
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Syndra
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 78418
total_gold_spent_1, 73950
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 48
total_damage_dealt_to_champions_1, 122693
total_damage_dealt_to_objectives_1, 62870
total_damage_taken_1, 183813
average_vision_score_1, 40
total_wards_placed_1, 80
average_creep_score_1, 148
average_champion_experience_1, 17880
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
