total_gold_earned_0, 57144
total_gold_spent_0, 49468
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 15
total_damage_dealt_to_champions_0, 89021
total_damage_dealt_to_objectives_0, 92097
total_damage_taken_0, 96658
average_vision_score_0, 30
total_wards_placed_0, 61
average_creep_score_0, 123
average_champion_experience_0, 12816
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Amumu
total_gold_earned_1, 47885
total_gold_spent_1, 45335
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 27
total_damage_dealt_to_champions_1, 68031
total_damage_dealt_to_objectives_1, 22711
total_damage_taken_1, 108790
average_vision_score_1, 23
total_wards_placed_1, 40
average_creep_score_1, 117
average_champion_experience_1, 10976
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Shen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
