total_gold_earned_0, 39137
total_gold_spent_0, 36785
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 32
total_damage_dealt_to_champions_0, 61189
total_damage_dealt_to_objectives_0, 4926
total_damage_taken_0, 93452
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 79
average_champion_experience_0, 9523
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 51491
total_gold_spent_1, 43000
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 23
total_damage_dealt_to_champions_1, 75189
total_damage_dealt_to_objectives_1, 72397
total_damage_taken_1, 97075
average_vision_score_1, 16
total_wards_placed_1, 30
average_creep_score_1, 98
average_champion_experience_1, 11565
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Singed
team_comp_1_champ_3, Warwick
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
