total_gold_earned_0, 63182
total_gold_spent_0, 61675
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 32
total_damage_dealt_to_champions_0, 90000
total_damage_dealt_to_objectives_0, 32144
total_damage_taken_0, 138012
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 148
average_champion_experience_0, 15913
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 63833
total_gold_spent_1, 60455
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 29
total_damage_dealt_to_champions_1, 99621
total_damage_dealt_to_objectives_1, 64015
total_damage_taken_1, 116675
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 116
average_champion_experience_1, 15000
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
