total_gold_earned_0, 74572
total_gold_spent_0, 65375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 40
total_damage_dealt_to_champions_0, 143652
total_damage_dealt_to_objectives_0, 75720
total_damage_taken_0, 172616
average_vision_score_0, 27
total_wards_placed_0, 53
average_creep_score_0, 133
average_champion_experience_0, 19237
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Shen
total_gold_earned_1, 68449
total_gold_spent_1, 65415
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 52
total_damage_dealt_to_champions_1, 137022
total_damage_dealt_to_objectives_1, 44160
total_damage_taken_1, 173035
average_vision_score_1, 31
total_wards_placed_1, 71
average_creep_score_1, 136
average_champion_experience_1, 15825
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
