total_gold_earned_0, 65010
total_gold_spent_0, 56248
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 30
total_damage_dealt_to_champions_0, 120081
total_damage_dealt_to_objectives_0, 82065
total_damage_taken_0, 162300
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 114
average_champion_experience_0, 15501
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 52218
total_gold_spent_1, 58018
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 40
total_damage_dealt_to_champions_1, 119714
total_damage_dealt_to_objectives_1, 29147
total_damage_taken_1, 140547
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 112
average_champion_experience_1, 13507
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
