total_gold_earned_0, 56451
total_gold_spent_0, 52325
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 46
total_damage_dealt_to_champions_0, 124659
total_damage_dealt_to_objectives_0, 26645
total_damage_taken_0, 140650
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 109
average_champion_experience_0, 13504
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 66606
total_gold_spent_1, 60325
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 24
total_damage_dealt_to_champions_1, 121986
total_damage_dealt_to_objectives_1, 77845
total_damage_taken_1, 161143
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 112
average_champion_experience_1, 14744
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
