total_gold_earned_0, 65779
total_gold_spent_0, 63305
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 50
total_damage_dealt_to_champions_0, 127476
total_damage_dealt_to_objectives_0, 27066
total_damage_taken_0, 152808
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 111
average_champion_experience_0, 14584
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 68473
total_gold_spent_1, 62683
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 38
total_damage_dealt_to_champions_1, 134840
total_damage_dealt_to_objectives_1, 91357
total_damage_taken_1, 173208
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 110
average_champion_experience_1, 16391
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Poppy
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
