total_gold_earned_0, 46098
total_gold_spent_0, 43825
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 29
total_damage_dealt_to_champions_0, 53240
total_damage_dealt_to_objectives_0, 18671
total_damage_taken_0, 113861
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 110
average_champion_experience_0, 11660
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 56468
total_gold_spent_1, 48483
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 16
total_damage_dealt_to_champions_1, 92897
total_damage_dealt_to_objectives_1, 69899
total_damage_taken_1, 90402
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 121
average_champion_experience_1, 12592
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
