total_gold_earned_0, 78937
total_gold_spent_0, 75289
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 57
total_damage_dealt_to_champions_0, 160417
total_damage_dealt_to_objectives_0, 50557
total_damage_taken_0, 198887
average_vision_score_0, 35
total_wards_placed_0, 79
average_creep_score_0, 139
average_champion_experience_0, 18863
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Leona
total_gold_earned_1, 84013
total_gold_spent_1, 78545
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 57
total_deaths_1, 54
total_damage_dealt_to_champions_1, 169347
total_damage_dealt_to_objectives_1, 109214
total_damage_taken_1, 197071
average_vision_score_1, 37
total_wards_placed_1, 64
average_creep_score_1, 143
average_champion_experience_1, 21083
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
