total_gold_earned_0, 57230
total_gold_spent_0, 55870
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 39
total_damage_dealt_to_champions_0, 90350
total_damage_dealt_to_objectives_0, 26527
total_damage_taken_0, 128429
average_vision_score_0, 36
total_wards_placed_0, 86
average_creep_score_0, 120
average_champion_experience_0, 12334
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 63714
total_gold_spent_1, 57850
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 107326
total_damage_dealt_to_objectives_1, 78252
total_damage_taken_1, 120156
average_vision_score_1, 30
total_wards_placed_1, 62
average_creep_score_1, 111
average_champion_experience_1, 14837
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
