total_gold_earned_0, 100747
total_gold_spent_0, 90475
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 6
total_kills_0, 58
total_deaths_0, 46
total_damage_dealt_to_champions_0, 231133
total_damage_dealt_to_objectives_0, 123611
total_damage_taken_0, 268833
average_vision_score_0, 68
total_wards_placed_0, 130
average_creep_score_0, 175
average_champion_experience_0, 25573
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Neeko
total_gold_earned_1, 99775
total_gold_spent_1, 89160
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 58
total_damage_dealt_to_champions_1, 227664
total_damage_dealt_to_objectives_1, 121936
total_damage_taken_1, 269341
average_vision_score_1, 50
total_wards_placed_1, 88
average_creep_score_1, 217
average_champion_experience_1, 26545
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Varus
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
