total_gold_earned_0, 49504
total_gold_spent_0, 45650
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 56298
total_damage_dealt_to_objectives_0, 39896
total_damage_taken_0, 70114
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 96
average_champion_experience_0, 9839
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, MissFortune
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Warwick
team_comp_0_champ_5, Pyke
total_gold_earned_1, 42146
total_gold_spent_1, 38710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 46099
total_damage_dealt_to_objectives_1, 20183
total_damage_taken_1, 73791
average_vision_score_1, 16
total_wards_placed_1, 44
average_creep_score_1, 84
average_champion_experience_1, 8857
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
