total_gold_earned_0, 49370
total_gold_spent_0, 47975
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 50
total_damage_dealt_to_champions_0, 80581
total_damage_dealt_to_objectives_0, 25413
total_damage_taken_0, 135622
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 110
average_champion_experience_0, 11518
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Karma
total_gold_earned_1, 64421
total_gold_spent_1, 58375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 23
total_damage_dealt_to_champions_1, 114566
total_damage_dealt_to_objectives_1, 80137
total_damage_taken_1, 106710
average_vision_score_1, 26
total_wards_placed_1, 51
average_creep_score_1, 116
average_champion_experience_1, 13928
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
