total_gold_earned_0, 62321
total_gold_spent_0, 58305
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 38
total_damage_dealt_to_champions_0, 91177
total_damage_dealt_to_objectives_0, 29653
total_damage_taken_0, 164873
average_vision_score_0, 36
total_wards_placed_0, 74
average_creep_score_0, 123
average_champion_experience_0, 14185
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Taric
total_gold_earned_1, 70382
total_gold_spent_1, 64025
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 31
total_damage_dealt_to_champions_1, 128049
total_damage_dealt_to_objectives_1, 89876
total_damage_taken_1, 116864
average_vision_score_1, 32
total_wards_placed_1, 74
average_creep_score_1, 129
average_champion_experience_1, 16593
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
