total_gold_earned_0, 51767
total_gold_spent_0, 46350
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 17
total_damage_dealt_to_champions_0, 70542
total_damage_dealt_to_objectives_0, 44369
total_damage_taken_0, 74372
average_vision_score_0, 27
total_wards_placed_0, 48
average_creep_score_0, 112
average_champion_experience_0, 12328
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Swain
total_gold_earned_1, 41675
total_gold_spent_1, 37550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 27
total_damage_dealt_to_champions_1, 53081
total_damage_dealt_to_objectives_1, 22085
total_damage_taken_1, 88571
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 96
average_champion_experience_1, 10200
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
