total_gold_earned_0, 63418
total_gold_spent_0, 62175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 31
total_damage_dealt_to_champions_0, 95723
total_damage_dealt_to_objectives_0, 51582
total_damage_taken_0, 117882
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 128
average_champion_experience_0, 15055
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Anivia
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 63707
total_gold_spent_1, 59470
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 38
total_damage_dealt_to_champions_1, 84385
total_damage_dealt_to_objectives_1, 54042
total_damage_taken_1, 128329
average_vision_score_1, 25
total_wards_placed_1, 65
average_creep_score_1, 120
average_champion_experience_1, 15332
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Zeri
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
