total_gold_earned_0, 62973
total_gold_spent_0, 56180
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 30
total_damage_dealt_to_champions_0, 104365
total_damage_dealt_to_objectives_0, 43321
total_damage_taken_0, 126871
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 115
average_champion_experience_0, 13695
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Leona
total_gold_earned_1, 53523
total_gold_spent_1, 49380
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 40
total_damage_dealt_to_champions_1, 88770
total_damage_dealt_to_objectives_1, 44410
total_damage_taken_1, 125881
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 95
average_champion_experience_1, 13541
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
