total_gold_earned_0, 59864
total_gold_spent_0, 54513
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 23
total_damage_dealt_to_champions_0, 78589
total_damage_dealt_to_objectives_0, 62878
total_damage_taken_0, 101591
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 119
average_champion_experience_0, 13585
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 49330
total_gold_spent_1, 44895
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 35
total_damage_dealt_to_champions_1, 74334
total_damage_dealt_to_objectives_1, 34412
total_damage_taken_1, 98593
average_vision_score_1, 20
total_wards_placed_1, 36
average_creep_score_1, 105
average_champion_experience_1, 10992
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Annie
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
