total_gold_earned_0, 47584
total_gold_spent_0, 46825
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 24
total_damage_dealt_to_champions_0, 75140
total_damage_dealt_to_objectives_0, 32282
total_damage_taken_0, 101905
average_vision_score_0, 24
total_wards_placed_0, 43
average_creep_score_0, 99
average_champion_experience_0, 10026
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 52129
total_gold_spent_1, 44975
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 24
total_damage_dealt_to_champions_1, 82037
total_damage_dealt_to_objectives_1, 62823
total_damage_taken_1, 98646
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 106
average_champion_experience_1, 12433
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
