total_gold_earned_0, 34688
total_gold_spent_0, 32800
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 24
total_damage_dealt_to_champions_0, 52168
total_damage_dealt_to_objectives_0, 8958
total_damage_taken_0, 69425
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 94
average_champion_experience_0, 8637
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Lux
team_comp_0_champ_3, Amumu
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50077
total_gold_spent_1, 43600
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 8
total_damage_dealt_to_champions_1, 56017
total_damage_dealt_to_objectives_1, 73167
total_damage_taken_1, 83694
average_vision_score_1, 25
total_wards_placed_1, 46
average_creep_score_1, 109
average_champion_experience_1, 11782
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
